,0,1,2,3,4,5,6,7,8,9
3296,0.0008886289007461923,4.319026959882817e-05,-0.00021125200243342707,-0.0005444001507481576,-0.0010909195513736513,0.002935436858577701,0.0011163569663138024,-0.0010646969313175957,-0.0010524029561544634,0.000309573000860839
3297,-0.0010808910357568823,0.00020623721038713012,-0.0009846327197423322,0.001195980509098501,-0.0019349478826392516,-0.0016583779721610135,0.003182770768697892,0.0016177292325024498,0.002237123325646442,-0.0011590426710912718
3298,0.001485657015593137,0.0010018519501178767,0.000659508120361649,-0.00018683412045586325,0.0028533596466313402,0.0014293393124486925,-0.0009644220980991674,0.0007327044044961377,0.0010268830036805653,0.0005651456221508197
3299,0.0009124646405432595,-0.002480124611348659,-0.0005400731383782458,0.0008372052418129932,-0.00017612632351064517,-0.0015625292836201046,0.0001706510255113238,0.001996231093042937,0.00014322916601379777,-0.0017981783756946404
3300,0.000920749641236944,0.0017338371538224051,0.0005991315557431437,0.002563989862090192,0.0017475618192459056,0.0009218126522053306,0.001558877775716147,0.0013555443713140916,0.0015955330533161847,0.003528703993283781
3301,0.00022863104346856393,-0.001340569174390066,0.0013788472029662904,-0.0022416731947565273,-0.0005997158711509202,-0.0024793151372722914,-0.00021074919654265724,-0.0007852486179046428,-0.0002576501286152876,-0.0005558811042155462
3302,0.001111268028130792,0.0017777180268160313,0.0009928707834553382,-0.0002744843738604109,0.0003480464995784507,0.002965652806327911,0.001494072711194099,0.0009308757770385832,0.000956882972826149,0.0030489262213000195
3303,-0.00035847065414079085,0.0005937586698656647,4.8839547701755285e-05,-0.0005151153479438662,-1.6953779824166557e-05,0.0006622766415478834,-0.001535952879529459,8.872583346264446e-05,-0.001688956688631092,-0.0005545988726086704
3304,-0.0004052453384404758,-0.0005299193812889037,0.0007750204748320471,4.6104889024543535e-06,-0.00037920104845691157,-0.0009927942475781413,-0.0004240800280837999,-0.0015086911245819788,0.0004930173154073763,-0.0003937536948807894
3305,0.00046544975237368017,-0.001399506615863376,0.0007394393679496089,9.974474281023314e-05,0.000412726100389989,0.00015316160049489133,-0.0006311716388347174,5.965910792768793e-05,-0.002718879517236668,-0.00025898178368152205
3306,-0.0005017282820510756,-0.001912198320296393,-0.0009522413204479101,0.0010592875009315912,-0.0006455104509668313,-0.0010648568688630823,0.0003708642104183207,5.667124921180939e-05,-0.0015496697704916631,-0.00035059526446725564
3307,-0.00019606005867121417,0.00030241119221923596,0.0004763743570052203,0.0003246947902956049,0.0009152816029779118,-0.0006418836920529844,0.0007105299460373837,0.0008465345785473489,0.0009563168881115999,-0.0008609204572096107
3308,0.0003663375960513049,-0.0008250429310719858,0.00010405854016204367,-0.0006358844708759812,-0.0008668016463083247,0.0007691423144491346,-0.000570998606907901,-0.0008678569696209271,0.000352988391483533,0.0017175510210845444
3309,0.0002902131554460372,-0.0005294175458112323,-0.0008368446231625228,-2.0038050952154795e-05,-0.0010294206553114345,-0.0021040831163953765,-0.0006447637383167562,0.00041768181300831674,0.0005645410202590474,-0.00070448466157518
3310,-0.000164505319568141,0.0008357505182744299,8.234057975476934e-06,-0.0006750664114106873,0.0003847580897729411,0.0010566025595333656,0.0006837952105898189,0.0026524464673070153,-7.100632155911655e-05,5.43471041902006e-05
3311,-0.00018884761735157876,0.0004877235931214246,-0.00042281396980076066,3.074931713944568e-07,-0.0006444562933859519,-0.0002967005997386097,-1.6726002718731302e-05,0.0012878493204162235,0.0010260605128383897,9.709911654561826e-05
3312,-0.0008598058005956521,-0.00031068429325540567,-0.0007071484992921172,0.0006323263293225737,0.0002644895614597367,-0.0002625716725985556,0.0016000365673725675,0.0002074028680937717,0.002387998486625699,0.0004761777400727343
3313,0.0008145930303660552,0.0005221421155327274,0.0005681812964257046,0.0010024390920730713,0.0007619054824894543,-0.00022327688918311552,0.00014542850554736077,0.0008254792502688353,0.000454626520479991,-0.0008057323627698435
3314,0.00023698088750737084,0.00019877886388005575,0.0006705705540791746,-0.0014418361982871414,0.0006771185113058586,0.0005677538118408461,0.0003981500965154613,-0.000976941470239304,0.0004207559267393722,0.0012769092189528067
3315,-0.0003842485837618717,0.00010292891078428384,-0.0009111853903237629,-0.00025241259388657055,0.0005068443395116708,0.0001426839706804493,4.919485299440169e-05,0.00027255899816384704,0.00183497237905523,0.0003428727839205447
3316,-0.00024197133995733778,-0.0007706138595392389,-0.000655968453740249,0.00020300918649002525,-0.0005609415514385451,-0.0004980226312943502,-0.00011200392703276038,0.00018007824314183552,-0.0007874798005174214,-0.0008424294524687939
3317,-0.0001559509351253534,0.0009199721061195097,0.0005062462634165084,0.0005427356764199109,-0.0003094628364975521,0.0015365087959647104,0.002036515901247297,-0.0007104994426565849,0.002618203570615005,0.0022479098996202305
3318,-0.0004127338412069935,-0.00039171339824355475,-0.00010446922297748558,0.0011019524925635145,-0.00039537662934030764,-0.0011427916688857556,-0.0007285539363665904,-0.00012477845073340148,0.0024094706647778004,-0.000793442274876501
3319,-0.00022620383174067342,0.000699105818160407,-5.7540235654257624e-05,0.00022986828233024766,-0.0003738346201753637,8.426702421496826e-06,-0.0001589345716242757,-0.0001931641132948794,-0.0018202289844020773,0.00034588809531003523
3320,0.00026447317149927045,0.0006606874855242791,3.409269049435803e-05,0.0009247752954412061,-0.00045325773410099526,-8.412755298955514e-07,0.000549890846907888,-0.0006592661085673222,0.0009967284109870785,0.0005943998029834012
3321,0.00020421537273767292,-0.0003098856865549701,0.00123383910816364,0.0005457414357623792,0.0006633441457648765,-0.0005353499738291382,-0.0004135556159593094,-0.001390720364992416,-0.0005576830601176546,-0.000445068899526083
3322,-0.0008158126964602076,-0.0007482170015495828,0.004077955930761996,0.0006223492034884395,-0.0001891016372511535,0.0005478261605805484,0.00044563202354305466,0.0001676704122251624,0.0010051379381701454,0.00025656767283272267
3323,-0.0001491696283968999,-0.00014768291524250204,-0.0002085588748268404,0.0002521237021876203,-0.000357082127368068,-0.00022076344788963604,0.001302065458751183,-0.0005178052652859203,0.001330587285181474,-0.0004568622733154284
3324,0.00011941724345528084,0.0006666519530542305,-0.001589011554530105,0.0018414393268783396,-7.314747873581862e-06,0.00018400929836293557,0.0005138193282689773,-0.00013886072962948152,0.00025680216850206564,-0.0008430867897298342
3325,-1.4770220974296122e-06,0.0002593885228663683,-0.00027151721189224635,-0.0007173644534118242,0.00046643994400546193,-5.056366532378299e-05,0.0002710591578419191,-0.00039526246328166093,0.00026289545545381694,0.000898079923871138
3326,0.0013495797409615977,0.00015783325800325599,0.00029578635789470154,0.0005152943795006464,0.0011202187830777965,0.0013712769602172265,0.0014801610485691789,0.0009437859213142976,0.002489280047201743,0.0014717854228780793
3327,0.0013273323575957994,0.00025931524948163975,-0.00031478446189758206,0.001375046074752917,-0.00038163593635517305,-0.00032269758079963846,-0.0019895740152991027,-0.0011612937983092274,-0.0014944144189922163,-0.0009197990076391351
3328,1.3672171530019328e-05,-0.0006234929831607954,3.232796760358214e-05,-0.0005676937911144206,-0.00016822554358243816,-0.0003180296820753825,-0.0013099672612057367,-0.00044169250070427094,0.0006018689434531673,-0.0007536613757809804
3329,-8.078780527524872e-05,0.00013130403383532782,0.0002749217170569529,-0.00017304275598306333,-0.0002800059085888005,7.531250934381228e-05,0.00017702815346952526,3.888624776955556e-05,-0.0004718658988160993,-8.757756343051256e-05
3330,0.0005950733160598092,0.00021543705231992998,-0.00013369090446520662,0.0004837291283435257,0.0005220368907216508,0.0009745761916138418,0.00012710041153228164,-0.000151723527824868,-0.0009447599144348567,0.0008668006319243516
3331,0.00011290993531041541,0.0003259272858101355,-0.0003261701166213094,0.0005641244971711016,0.0002223796058261011,0.0007575446212126675,-0.000422341093647993,-0.00046529942594944305,0.00012263036679099797,0.000732359496407253
3332,-0.00023249014483413605,-0.0005954504858583394,-0.00023556096498493408,-7.208917888940663e-05,-0.000403313203391271,-0.00026213194144164196,-0.0007972057458251244,-0.001517044173737051,-0.002269715467960699,0.00012389756349414125
3333,-0.00015634839675197364,0.0005317861747865243,-0.0004402900377285568,0.0003433864186538481,-3.624868768245312e-05,-3.825471306146932e-05,0.0012223240111142147,-0.0004318227768814922,-0.0026912258148628033,-0.00045674182526482554
3334,0.000838932653038197,-6.063785766136618e-07,-0.0030131731498391928,0.00018022592090303246,-0.0005518088829612734,0.0002849166184003669,0.00022112178742538652,0.00033409377748309205,0.0015647155012612501,0.0006179375276552156
3335,0.0007634970318508001,0.0005644621972790299,-4.1127131018093335e-05,-0.00028200496620177324,-6.91775415520474e-05,0.00016012579876524433,-0.000702349029721799,0.0007681137131263203,-0.00024239491609544204,0.000677244708039544
3336,6.981233357745601e-05,0.0010445583010738738,-0.0001294633927908655,0.0001821986689212063,0.0005701280667204787,0.0005468401612719936,-0.0004828755677292306,-0.00022897902264055895,0.00030476747884605076,0.0008335895138582005
3337,0.000935500259004245,0.0003358931633226446,-0.0005992557009765961,0.001600170634999875,6.42974668668029e-05,0.0005225346401009218,0.0004661734721037096,8.743880030090905e-05,0.00036515559559544437,0.0005124351388139476
3338,4.4431372233408426e-05,0.0009774179124018229,0.0002024752960942427,-0.00011763993843738293,0.0006159435397696456,-0.00016410672010303668,1.2761552055766056e-05,0.0002195332116803226,0.0014761624802233373,-0.00016900300773081694
3339,0.00013599745566399222,0.0014433010866555904,0.0002829080353846381,-0.0004433566392399434,-0.00014615326959548875,0.00040147391960518173,0.0005087475804871049,-0.0005275578857693203,-0.0008491713485215799,0.0007591605353630916
3340,0.0007809305980144492,0.0015868978622482915,-0.00014904930626376777,-0.0003404928755958608,4.119849736632158e-05,-9.200016737048779e-05,0.0008583724616628614,0.0002896416619033983,0.00011960874384062504,0.0010818920552256135
3341,0.00029857765492504037,0.0023317766038233627,-0.0005279149047371799,0.0006078297203989916,0.00032456048632349113,0.0004480361898196607,-5.6609763556507734e-05,-0.00017859689048709476,0.0018446802023885283,0.0010550629512050883
3342,-3.805304924064671e-05,0.0006842898568669689,0.0013190003601385612,-2.8682383150375746e-05,0.000609565648252044,0.003552656280876909,0.0003464420257759575,0.000289257682619757,0.0009622867049817414,0.0007552375709553922
3343,-0.00015825280209580823,0.0009634360719984131,-0.000286549528564747,0.00044642144768407467,-7.764538460379845e-05,0.0002107964644072085,0.0003114188381991087,-2.6680882956808534e-05,0.001884914264087675,0.0011093378777543145
3344,0.0006084997683797183,0.000687055649388716,0.0017595445370209278,0.00032725637133372294,0.00042764015137793787,0.0005230046009981103,0.0005765731430793061,0.002922221534103058,0.000131918299201361,5.707280692727875e-06
3345,-0.0005488640225264591,-0.0008613429172163856,-0.0009368059368516515,-0.00020454679190949997,-0.0004912998001674979,-0.00048247915999913705,0.0017468386811647731,-0.0012986734674703259,-0.0032368833167238805,-0.0012569575363104897
3346,0.00041079354045611954,-4.3215345687994545e-05,0.0008127561138805388,0.001564327940831662,-0.00021082787701213698,0.0004593678026679415,0.002323112764200314,0.0002657933714574657,-0.0001229864539755444,0.0009101186918038431
3347,0.000553530040074879,0.00027347008563678336,0.00012013057797481448,-0.0006264193455438965,0.00042445642792750184,0.0006379453461448438,0.0022208453778441092,0.0011045219106707706,0.0015681982884116923,0.00012350389628508937
3348,0.0003231751875414367,2.4641150962870185e-05,-0.0006015956695031047,-6.83032690333292e-05,-0.00018207576445675177,0.00022789452728495232,-0.001188289826819807,0.0022751749355704675,0.0012118961687787816,0.0009186717127981304
3349,-0.000987082479927796,-5.7905538038083964e-05,0.00019391520971877006,6.627529718952123e-06,-0.0006746827672123224,0.0006698561104263327,-0.002466376016435353,-0.00047185023870777577,-0.002782294109708649,-0.0006520640579598498
3350,2.5348470124493725e-05,0.00043728372358344566,0.00014907633464338906,-0.00046484306169901595,-2.8317872896949418e-05,0.0015740246606374235,-0.0016501714834184084,0.0017187856556324498,-0.0012953706130486697,0.0007182584705123134
3351,0.0003701312678622443,-0.0005821646499809005,0.00012897895166851333,-0.00026526041330419525,-5.0682926383898154e-05,-0.0008113774607641532,-0.0003367492680500872,0.0007293174722237146,3.171552781592435e-05,-0.00029963720240151114
3352,-6.894482228759921e-05,0.001723624395042617,0.00015189555966993524,6.651611986686993e-05,0.00022225260717387968,0.0005491157584073124,-0.00029770945863994,0.00022828724223743725,0.001040494063750319,-0.000472568507887477
3353,6.342860284286816e-06,0.0011759167852987418,-5.599947953041293e-05,0.0010803981300822963,-7.872981919339355e-05,0.00016962722358451678,0.0012937017835429432,2.496858043581711e-05,0.0010416671407809846,-1.9691295620331584e-05
3354,0.0003479713727481388,0.0008824981350063048,0.00045284603023829637,-6.020498627012927e-05,0.00016958291668967397,-0.0005090427505738236,-0.0003000428806027046,-0.0014019898630649441,0.0007472090307854583,-0.0003854522844002489
3355,-0.00014071198913766364,-0.0005714925490255247,-0.00014124443334854217,0.0003619531537257423,8.5693322737895e-05,-0.0009083493218160447,-0.0001631955210670521,-0.0005651797474303197,-0.0005043304965453492,0.0005572359841078971
3356,0.0004104389866877586,0.0004731768110479449,0.0003766731835970256,0.0006278922703598647,0.0008187507807778207,0.00032874295501406905,0.0005712107879501093,0.00097035011542597,0.001343650776459463,-0.0009102945628773775
3357,0.00013811146747114427,-0.0005538144327581886,-0.00028743261043442583,-0.0002777959711852545,-0.0011346438265915169,-0.00028644736585922286,-0.0007726293147829038,-0.0010047503398229634,0.0022798521028757654,0.00012385703692379524
3358,0.0006032057368074234,-0.0010319784060216757,6.447735083363229e-06,0.00028118369709423694,-0.00032231613358523793,-0.0009232182759625518,-0.0005089124135584852,-0.0003826945194837591,-0.000436734417902943,0.0007766807420818236
3359,-0.00027932525349608645,-0.0013272606385657199,-0.0009613388484089177,-0.0006983595561389786,-0.0009265257747789162,-0.0008851894941421833,0.00023235963362714063,-3.570273296371436e-05,-8.577177149639634e-05,-0.0010735234201674538
3360,0.0003812033780660422,-0.0019117353585438653,0.0004656520808928827,-0.0003534843074405053,-0.00020336834170560028,0.00025261640491677795,0.00040379278807466085,0.0016215297331652484,0.00022569476075872525,-0.0012616455211613515
3361,0.0006134878568108581,0.0007990650336916197,0.0009442927738762216,0.0011990670366696515,0.00014940872976075442,0.0014293158753631303,0.00022064753571530545,0.00015213517958531986,0.0006084881481000056,0.0009135108152327532
3362,-0.0025313540176039534,-0.012387366407307438,-0.0032445378744156033,-0.008067242517783867,-0.005571800688966817,-0.014771226777842409,0.029859423216773578,-0.005009349143933934,-0.001258838232060374,-0.0058804761682769244
3363,0.0025620146405805513,-0.003785405890620498,-0.0027115324632705174,-0.003998992791066193,0.0009864511643510633,-0.002298815869452007,-0.019873243888930445,-0.0024055648779931806,0.0001141734181518793,-0.007092105520805067
3364,-0.0019484820099399092,-0.004694982671885268,-0.0023808601994009717,-0.003579728047615266,-0.003194288274973589,-0.008478075697132858,-0.0050895515355650674,-0.00048095530941589246,-0.0006341498378119243,-0.004361341795098457
3365,6.1658122367677e-05,-0.0025435886779814694,0.0006834511029529238,0.0005254025555097445,-0.0007928733384778662,0.0008769529496865951,-0.00419683594898693,-0.001107509621636294,-0.001366471595243635,-0.0009350384981724061
3366,0.0025318168018439577,-0.007504413990232724,0.0001609404175822638,0.000907602865444301,0.000727998008439296,-0.0045433256929942045,-0.0013818443240427311,-0.0023574021842811244,0.0030919362456594966,-0.0005111151570041131
3367,0.001067140645892905,0.003920796608067987,0.0012227779706202885,0.0010330622757361598,-0.00014528605445644468,0.001217186380377197,-0.001466843880942488,0.0002658504101091409,-0.0004709889671542654,8.030937051235461e-05
3368,0.0007126967198740529,0.004270095068181938,0.003210305666706573,0.0012373583623034952,0.0013380872937978194,0.0043051564620668345,0.002540536310716128,0.0014410549379299334,0.0022044044965936318,0.0013065303208025874
3369,-0.0007419718441714305,-0.005527036563633355,-0.000455749656216867,-0.0018303163707545824,-0.0008453714159925942,-0.0064163964840512995,-0.003090129837339179,-0.001907023248993893,-0.0015089503459650385,-0.004178200000713527
3370,-0.0006333955960790899,0.0020877888224146,0.00032711990023564976,-0.001805005164269481,0.0009952168422873908,0.001850299171255074,0.003792309674056878,-0.0007633929179112981,0.001438027315877792,0.0010162680340145042
3371,-0.0010080779544596745,-0.001959607002818751,-0.0010402002101782151,-0.0021336190538223617,-0.0009001652016855226,-0.0009831305060413165,-0.004513272019086047,-0.0006995266483537276,0.0010579353582245803,0.00033997131390082927
3372,0.0003434954833956646,0.003410898493324397,0.0012811860610737532,-0.0007075128409060841,0.0018468679634191356,0.0030867238955472965,7.449644669102222e-05,0.0017551935083997907,0.0008912737201015409,0.0013833610842410254
3373,6.428603488020621e-05,0.0001781866275280227,0.0014147182783741039,0.0003067583393546778,0.00016627935883702048,0.003284426961388299,0.0037108031781292574,-0.0008534690491646893,0.0019720977845251466,0.001578967325039566
3374,-0.0015552607926325025,-0.001078825728642513,-0.00037993620079196995,-0.0006694086886197302,-0.0006036867988280876,1.6796254561578976e-05,-0.00010397070832448207,3.4797866219497104e-05,0.0019619419364158034,-0.00011808926536734625
3375,-0.0005926112255724565,-0.001451988324776406,-0.0005187124733969869,-0.0006640632083514408,-0.0009321023717604274,-0.0005330356818145916,-0.007200631792010903,-0.002171398247377017,0.0016118565795684983,-0.0016941520281455675
3376,-0.0014263774248798673,-0.0006277972314740022,-0.0006047341423197204,4.71042565378873e-05,-0.0014233819369045822,-0.0026526362981292226,0.0023599055580723035,0.00032586550118005487,0.003817599771397355,-0.002372481035138842
3377,-8.0401979856285e-05,0.0028380090005534885,0.00151628805393118,0.0005769476721752616,0.00029787118203134937,0.0021852810471875385,3.20464530696161e-05,-0.0006440180258864046,0.0020178349032419617,0.0011271359187863352
3378,-0.0005845035200677826,-0.002330949115418893,-6.252688978371072e-05,0.0005214771366746821,-0.0002343843836580151,0.000729121298038448,-0.0024897378598113308,-0.001050817289137737,0.0009642400924455065,-0.000238062530958419
3379,0.0005778032339152732,0.001000250498110112,0.00019127019269332755,-1.8718129487252334e-05,3.370773303009026e-05,0.0018689090993861315,0.003375826351526871,0.0012683903954511452,0.0023005836493420286,0.0036235472708419465
3380,0.0001037329943914265,0.0013114373580954488,-0.00031246908778272825,0.0002268149545242935,-0.0008494044641489161,0.0010808425695547422,-0.0014616500686514438,-1.6669577712350803e-05,-0.0024198316278821086,-0.0005382388646034617
3381,0.00030906639589995733,-0.0007773244721426198,-0.0003893652470874656,0.0008453392237909315,0.0005804594492381419,-0.0010120728969435038,-0.0020438983095626916,0.0001148568522540033,0.0017800393939111786,0.000892622356839231
3382,-0.000243040747853393,-0.0013770102649420827,-0.001042867140643226,-0.0008347247847433194,-0.0008844571811529933,-0.0021720232086090046,-0.0034083791739385775,-9.473382963843414e-05,-0.0006504018474193811,-0.0005410802320591749
3383,-0.00037571201792597147,-0.0019244685280788776,-0.0008980875927375506,-0.0008669132212400662,-0.0012832794585261567,-0.0018640256200866561,-0.0010287752280915823,-0.00031330678086399316,-0.0013030037775378176,-0.0030956608474026898
3384,-0.0003709379078255724,-0.0015644637513510876,-0.0018584132536925762,-0.0018707537627336113,-0.0022696495028690995,-0.0030447947662825747,-0.000161042658404222,-0.0015717482597543348,0.0008728528703265909,-0.0008377101830487471
3385,-0.00046790843638457117,-0.0007764136323256634,-0.0027500408714113004,0.0006429171505532476,-0.001982396463086026,-0.000339019314329098,-0.0018533226151717088,0.001030897361986316,-0.0006556800077465197,0.0008925675160546173
3386,-1.1089255171873745e-05,0.00036754066533645105,-8.531527219938416e-05,-0.00018278930343927397,-0.003561614269325374,0.0011665680979722419,0.000942975952535871,0.001507567220405779,0.00105156136752823,0.0005671438764491894
3387,-0.00040479603625743663,-0.0004079275264282713,-0.00026848619362114745,-0.0004652448330064458,-0.0012529923051154803,-0.0018842379024611123,0.0014725193248055258,-0.0012006798502830042,-0.0008716662657846653,-0.0012274396723086472
3388,-0.0005043298788183632,0.001197521303021993,0.0004786277500959434,-7.447716735855135e-05,0.0033677883564486224,0.0008749191167096821,-0.00044081012864944415,0.00039668701773832476,-0.0011451092556178234,0.0007073016040433376
3389,-0.0008482149356598516,-0.0016664837874553803,-0.003004089909466685,-0.00038682151050653464,-0.0011141883875162952,-0.002004212271126055,-0.0009275819048539817,-0.0028897510162100865,0.0011581767527247752,-0.001964185386772734
3390,0.00015057066249708892,0.0010078749584342584,6.011391908606635e-05,-1.4000350311498357e-05,-0.0003623079242123491,0.0019977085187323517,0.0008800436887370065,0.0014495321788587112,0.0006259954644645397,0.00040273448591881297
3391,0.0008027427698347886,-0.00539780480226838,-0.0024166312940158857,-0.0018506338587788316,-0.001094415006235377,-0.0039249575461892516,-0.003558373292782198,0.0009640051513577782,-0.0014307137393324404,-0.0039700163622010546
3392,0.0012994837378078746,-0.00011376067263813185,0.0002462926632523117,-9.441021269980352e-05,0.0012768057937505772,0.0014232529756669035,0.0007623535132588999,-0.00011765478244882678,-0.0001399543110941021,0.002019327977796475
3393,-0.0009300756338907907,-0.002391841300782894,-0.0022090961710028853,-0.0012130362628313847,0.00119501422614383,-0.004626108654932084,0.0010634376952051927,-0.0006952155295154891,0.0003862156266921732,-0.0031750290962205795
3394,-0.0007690412555359954,-0.0009584869766305023,-0.0009631186069885514,-0.0013914053468009435,-0.0009436785057612956,-0.0014928527662149043,-0.0008770558579828966,-0.0009350509886510714,-0.0005774608755226828,-0.0025377698661702215
3395,0.0002604294626817823,-0.00042528436207786346,-0.0012287262942106887,0.0007355952384620739,-2.625556900857806e-05,-0.002404541300286143,-0.0014750521164288914,-0.0006069603613935397,-0.0016031766896442998,-0.002146404056147324
3396,0.0004911443156271229,0.0014410461369581233,0.0008537450378405994,-0.00074980708787293,0.0010128955457592219,0.0009254065938439634,8.452383731807022e-05,0.00022406612852843408,0.00011767479430760293,0.0006976972896766206
3397,-0.0007247569550998065,-0.00253268275923994,-0.0013409256694467881,-0.0011405871515005256,-0.00014196040181283024,-0.0016188023106724174,-3.0290646481068205e-05,-0.00017816072565502542,0.0006967034706710907,-0.0011780904463822236
3398,-0.0011937728240469386,-0.004913380004915251,-0.0023076498360946286,-0.001003852547358905,-0.001450420373540921,-0.003395115482358704,-0.0026117986712034863,-0.003155859147114268,-0.001976688222091615,-0.004337034675787609
3399,0.0009507585979934403,0.0035603125579374514,0.0016001993770651105,0.0012590226377543127,0.001864409853416738,0.003591064151979745,-0.0006423096306014136,0.0018849475004377018,0.0007473955538927549,0.001261437215108727
3400,-4.3263718369242004e-05,0.0002707501889266885,-0.00105810418636546,0.00027966989000493636,-0.0008748475959872871,-0.0008484182613903371,0.0014179656139815266,-0.0008907003927079154,0.00044733490737614245,-0.0006406578908276081
3401,0.00042049061648940107,-0.00010026009536654687,-0.0005863105749816082,-0.00028016225994235945,0.0002728596266130386,-0.0009559563616622431,-0.0019122352117865863,-0.0010875636876553172,0.00028217685581266404,0.00033437361375490275
3402,0.0013584475890786253,0.001128989310253776,0.0008915618586751092,0.0004857232039431928,0.0023317612341931947,0.001618743904786642,0.0006489482751447216,0.001137914473455752,0.0006982034413826532,8.042433176556031e-05
3403,0.0008886631528511569,0.0011780113683329543,0.0002492061883182733,0.0015056117723389502,0.002059443407943792,0.0007994150851283483,0.001450921696986273,0.0005711372164342227,0.0001334448337865776,0.0027147930907995364
3404,0.00025413925250236544,-0.0006569193198538738,0.0013325615282648736,-7.714693672665392e-05,-0.0010865180715616503,-0.00048764767693415,-0.00025914677512579827,-0.00036118208970862186,0.0010158274758946568,-0.0019782484314496054
3405,0.00014996937137259938,-0.0013621831745769476,-0.00030457962047927465,3.2930664413698916e-05,-0.0009179838335267461,-0.0010238371237951947,0.0001498816224732319,-0.00030153966830320767,-0.000448117274832797,-0.000887360869187737
3406,0.001162567704884595,0.00026955048674433545,0.0002841112272881072,0.00013974213127969747,0.0009022204937975483,0.0009731008733416309,0.0018995280539633465,0.0008592963629731746,0.003189948771613808,0.00022693252656883704
3407,-9.35034132231008e-07,0.0020473719635303637,0.0020708696996174503,-2.3857394034052036e-05,0.0013778128700804675,0.0028392298569577304,0.0004945907278773688,0.0009772262437282749,0.00037971305222989646,0.0024275775528583505
3408,0.0007162045437467406,0.0023355727221362147,0.0019167126010550771,-0.0003003229595357811,0.0008516802844906066,0.002539177972949083,0.0017261281964657317,0.0005362236035149805,0.0008871261510318352,0.00240779208242897
3409,-8.056838095650326e-05,-0.0008551117594840342,-0.00010708709288048974,0.00018911610327595004,0.0003742897746435545,-0.0010108921772313546,-0.0018311117765254534,0.0007403564683736458,0.001233526970408006,-0.002269990028223507
3410,9.800178720633964e-05,-0.0010892038595177807,-0.0004996266183600084,0.0011805648216864802,-4.269689465732926e-05,-0.001161335638442848,0.0007159741566386949,-0.0011179322337572246,0.0015683012331933171,0.00041805551562070013
3411,0.00016501553954483935,-0.00040381834337828654,-0.001151246398231535,0.0005727230117513471,0.0001451700714128883,-0.0011029689966122402,0.0004800984226698902,-0.000357098690901292,-0.00041611210303582987,0.0006329211323107903
3412,-0.001085724657764988,-0.0008910712427828093,-2.9987016539932377e-05,-0.00042151996131402765,-0.0012013973007018127,-0.00035351393692897794,0.0002571076447289532,-0.0008130455520534574,-0.00071956585095481,-0.001514829480363635
3413,-0.0008237563517760041,0.0004519177699425543,-0.0005749499036028066,-5.228731289087026e-05,-3.8009822588061883e-05,-0.0011724726515327812,0.000832647889930329,-0.0002588354499043036,0.0013005378640116635,-0.00020722853350143758
3414,-8.904045318331486e-06,1.3090723886708983e-05,-0.00016636485148149646,0.00041372422062893767,0.0007887915762651599,2.1065879873996757e-05,-0.0013333180560881075,-0.0002608747055582711,0.00014075282961350833,-0.0017239059859156401
3415,-0.000842530783385521,-0.000868974844239786,3.414391232828726e-05,-0.0003746473235023487,-0.00025121974335527795,-0.0012815761084222033,-0.0001601037304086889,-0.000689295535888813,0.0015268343538808794,-0.0012049780475044836
3416,0.0003208867661581236,-0.00017649412342677693,-0.0006099328425705329,0.000854036629576,0.0006471415933938492,-0.0008055469652457545,-0.0019616098285098744,0.0008505019990957928,0.003402606520927478,0.000790080203696192
3417,0.0005607355121577058,-0.0003163159305648999,0.0025290532522893026,0.0011717217383190412,1.6654180279641374e-06,-7.805936977494719e-05,-0.0030193204791518933,0.0004332733999866987,0.0008450678476151894,0.00031536421184991754
3418,0.0006299856516101436,0.00019496128554243877,0.0023882760151203563,0.00017573378358800028,0.0004118067678556,0.0017500045999888387,-0.00023961635218031194,1.5305026901798135e-05,0.0007016009532659793,0.00012026775925736902
3419,0.0007899028596282166,0.0030196289340616374,-0.001118950561960532,0.0004914076445016171,-0.00034357357066101,0.0019803956529141917,0.0015353421680055135,-0.00022359389195955484,-0.0004984462562128466,0.0015742305336648803
3420,0.00015259279738687387,0.0003139414906909774,-0.0007015863421915592,-0.0003870844134847703,0.00048772925673727223,0.00023325365400044792,-0.00020416250765409124,0.0007002356443615101,0.00030116223553747575,-0.0008218859380745888
3421,-0.0007447485726270682,-0.0011613193297559897,-0.0009672303275698318,0.0002916422938114785,-0.0009261763006211414,-0.0005368056288602281,-0.0005288340205808391,-0.0005936630007654792,-0.0015697245178152401,-0.00046817120319665414
3422,0.0006181325136821483,-0.0006413373001296855,0.0006623750101216862,-0.00013414820159361707,0.00021255269775079423,-0.0012055228137363564,0.000141075066706773,-0.0005469789684364534,0.001411728139204864,-0.0008853752325023441
3423,-0.0009184697348890015,-0.0006030438648909342,-0.0012512857004904003,-0.0022795891074019158,-0.0004094671084841751,0.00012013706474792499,-0.0006065868556451503,-0.0015479688235892695,-0.0015647698422188061,-0.0013607212828329008
3424,-0.00016991814221963138,-0.0011098066244229269,0.0006737271350408807,0.0001870751121212065,4.478696561897408e-05,-0.0007296841766837874,-0.0007420448738253146,0.0008826912881333712,-0.001799569506126897,-0.0005814262594060974
3425,0.00017960938127774072,-0.00027061662388653683,0.001206902596350389,1.1046910283648822e-05,0.0011893025448090557,0.002415350699811898,0.0010149642759494572,0.00031169828582269414,0.0005353456002001952,0.0016812144083024289
